ID,target
8ad900017,4672088.998899663
8ad9f3dfd,4672088.998899663
8adad0bf0,6247966.691244322
8adb4d435,4355950.096291499
8addb4f0f,13220359.40952668
8addcb9b7,4672088.998899663
8ae08c446,2935160.5019515078
8ae182b3e,4539086.765928658
8ae235447,5189984.614485448
8ae373c9f,9410410.96326374
8ae67cc5a,2447180.572616885
8ae6d2714,28577621.186262455
8ae82da8b,4672088.998899663
8ae981b54,4672088.998899663
8aeaf16fc,7068445.9425609475
8aeb593fe,5886779.622927036
8aec6c714,1266050.7330272596
8aed3b36e,5352974.148642313
8af0b9bc0,4465676.411253539
8af0e2544,4040251.341520687
8af0ec3d5,3977888.5959020965
8af1a4e04,4672088.998899663
8af635e14,4672088.998899663
8af6e0b5e,4672088.998899663
8af97ef09,13554552.213037504
8afb5a84c,14400344.015545202
8afd31317,4742070.158490256
8afea0117,22174282.712254126
8afed8909,4672088.998899663
8aff6bbfb,12661953.664274868
8b00ae44d,4214162.668706875
8b01245c1,4504663.865485804
8b0312e9b,7227856.605729058
8b0424813,5003311.278704011
8b0bf2871,2754886.122836572
8b0d83961,7027050.377984004
8b0e65d7b,117035.8653670962
8b0f7defb,8539068.027821003
8b1039db0,6885642.187193282
8b105064e,7694954.4231474865
8b114b283,7321178.795204908
8b12f73e4,5608652.533288086
8b147c254,-216114.56021899785
8b14b8408,5530122.366503565
8b16c7d1b,7573429.266570262
8b17cf59f,4672088.998899663
8b17e6abd,14007492.65456752
8b1a800eb,4763157.0697541535
8b1af303b,8321472.005225333
8b1ca3a5b,4434627.435685771
8b1dbe4ef,5772819.604588106
8b1e2a423,11751592.043254897
8b1ed7910,4672088.998899663
8b1f77aad,13775640.2127757
8b1f799d9,5559539.8497621585
8b236e047,7522585.937643149
8b23e5065,8414640.41690543
8b2451c30,16817126.496615108
8b24a0482,765165.9490529777
8b256757f,6035100.715049969
8b2679ccd,7340390.710580383
8b27d685d,4672088.998899663
8b2af790f,12717408.465771217
8b2cb9c2f,3969107.198423786
8b2e964eb,6398768.924248835
8b31297d7,6371222.952260902
8b31be9b8,4001606.9698018823
8b3392a91,3362098.936818848
8b3406b04,4660531.570668946
8b340eaa2,7849577.088701091
8b34c09a6,6634872.647824323
8b3547b05,5499803.854272319
8b364d575,4013444.5241758097
8b366c3a2,4672088.998899663
8b3766ec2,6155416.18778388
8b37705b1,4988074.009404611
8b3784327,3076992.9942198214
8b37f3ad2,10429208.69048613
8b3d66168,5273623.947292375
8b3fda219,3381262.649627614
8b4227c7e,4548418.503947136
8b42458b4,5204978.178754107
8b47eadff,2943768.6685255957
8b485084e,2290458.579261116
8b48dc7c8,8575009.36473536
8b494a788,5719284.199399011
8b4989cfb,5241743.005431353
8b4a5163b,4672088.998899663
8b4c05b3e,3310391.518424349
8b4e58d63,17298703.823036782
8b4e674d1,11684030.55349706
8b5154a32,13018772.087140411
8b51ba462,11196533.311227659
8b538f916,4186477.0685104867
8b5405056,8275577.835326071
8b568e92a,13436591.873917812
8b56c72bc,3177867.592661907
8b5873001,4473876.376913574
8b58d997f,8154981.070298277
8b59e9fca,3841280.7570118564
8b5aa3bea,7379891.232509323
8b5d1db79,4672088.998899663
8b5d74576,3379287.391141389
8b5df7a2f,4504440.198818946
8b5eb0016,2624565.4160928815
8b601e0db,17486050.36103079
8b63604f6,4634538.10323751
8b65fc445,6126002.901994976
8b67ae4c4,11379073.381047346
8b67fd55d,4672088.998899663
8b6848372,7403632.242305402
8b6c89533,4672088.998899663
8b6d56f77,4672088.998899663
8b6d602b0,7863921.033543648
8b6e17b09,3568010.5631383443
8b6fc5b05,4906956.991280909
8b70a9285,4481042.954385736
8b70d9f43,12909365.174827859
8b7268fc6,4469302.47606271
8b7956bd8,5614973.029840505
8b7c38e69,4947210.6740848385
8b80ca346,3014213.3810859057
8b82d345f,12087834.18798873
8b84a0582,6692239.6068907175
8b84ba7d9,6131831.610945556
8b8584449,7078367.132532288
8b85bfe2e,11526820.203134958
8b866a345,6757583.104417609
8b880bbe6,4403392.109989072
8b917d882,4672088.998899663
8b935cbd7,4045437.1471168525
8b95a6e67,8789468.27773271
8b965ce1c,5352436.821078783
8b9a42d78,8735950.552303474
8b9c02a6e,-1384568.8173878319
8b9ca573d,4672088.998899663
8b9f3dc71,8280040.116506883
8ba0230a1,5809700.525654
8ba25681a,8051073.660635325
8ba5878be,22229362.112833537
8ba5c35c0,4368276.4924142165
8ba61337f,5796941.384188718
8ba72217c,11973168.871046053
8ba74e18e,5001909.749522736
8ba8069d0,12294745.314523788
8ba8f3ddc,3696635.5632623765
8ba9f8ec2,13211693.206935737
8baab4fed,6797870.613763913
8bae42b0e,8417283.960418114
8bae4c57c,4483971.044699748
8bb0be3ac,4672088.998899663
8bb0cdcf5,10421173.851373289
8bb1bdc91,4672088.998899663
8bb21f041,4464027.555246137
8bb2ccd50,4352367.174886087
8bb309e3e,4672088.998899663
8bb347157,5587176.4139509965
8bb6d2012,18556874.27954821
8bb73c7e9,4461737.285017496
8bb75eafc,4766346.867543723
8bb8b163d,14338872.796279501
8bbd79669,7374619.46989372
8bbfff6c5,8598922.895376692
8bc42104b,10131063.640507484
8bc4b1d44,9437501.260650994
8bc5c50f0,4672088.998899663
8bc5d7a69,5307691.680908112
8bc5f603e,4548418.503947136
8bc72a907,4672088.998899663
8bcb488dc,4216589.267297556
8bcb81335,4059130.1248131325
8bcd0b962,4883628.032323049
8bd5d029c,3125300.018068388
8bd685d6f,4672088.998899663
8bd7582bd,5032985.573029487
8bd78c9bc,31085975.984591015
8bd7964a6,8771673.916699056
8bd7b744d,8495470.505583785
8bdafafa5,3592424.1535683246
8bdbeb1ff,4985258.461867799
8bddfc45b,4079742.774881324
8be3245f8,4843133.046209155
8be358b3e,5377097.965804693
8be8b1d9b,4537835.34539287
8beb66f70,4672088.998899663
8bec5863f,12593160.449950842
8bed08371,6005684.882405738
8bede1cc0,4162831.1548869032
8bf15aa89,5241743.005431353
8bf17432f,5364837.405074092
8bf458d22,7853584.924970574
8bf56bb93,4994037.420482486
8bf58ffd0,4672088.998899663
8bf736186,5030492.8840786265
8bf7db8a8,4672088.998899663
8bfa7a5b6,5901416.762054448
8bfa7b841,4580273.945412831
8bfc19c9c,5108590.6242656
8bfd05e85,10848092.936160536
8bfd28105,4973096.371956508
8bfebe50f,8419559.860719161
8bffbfdf2,5626322.176448191
8c00957ca,1300098.8233350522
8c00c8ea9,5782633.838148733
8c016e1ba,7339210.750725547
8c02c4de9,14754893.79069149
8c049497d,34042772.76806656
8c0532676,6113640.480392518
8c0593dba,4672088.998899663
8c065b59e,3978361.7294651903
8c06e42c6,786742.0124903511
8c0fe561b,11236555.758353868
8c11147ce,9289739.83982467
8c1155cf7,4761557.2029110575
8c11d9906,3918353.4010315547
8c150b6e0,12950880.143474765
8c170a403,4672088.998899663
8c172cadd,9701440.249926856
8c1745c55,4672088.998899663
8c1830cfd,3580888.3089309717
8c1b7195b,6017794.5155764865
8c1d2f3e5,6411784.023134217
8c2106c2d,10423644.370822374
8c221bf1d,4869225.460215727
8c2248291,4539381.452605874
8c224b9a9,4578814.220192814
8c22a8c6e,2396519.6482161474
8c242bfff,3994846.8141060853
8c24a2eca,6174685.455141067
8c2877cbe,15024925.45171121
8c2ac18b4,5417510.4107113695
8c2acb03b,3098291.5524776946
8c2e2866b,2145551.4423350277
8c2e2a78e,15185026.616462948
8c3018a96,1152426.9948888368
8c311783c,6850924.692208193
8c37efa85,4672088.998899663
8c3918ed0,4879202.082044434
8c3a6ea1f,4633329.979899451
8c3de0e9b,5245946.643202643
8c3f47210,4518395.889104286
8c406c0eb,22216706.529649775
8c412265b,7587145.7396602705
8c4149a38,4672088.998899663
8c4252a48,4672088.998899663
8c447eca3,4722874.088776046
8c44bf7a4,6668238.078937592
8c4512a0e,5505763.928185607
8c469360e,10245351.618106987
8c474c620,4422620.316009666
8c476de7a,7042748.421227942
8c48544ae,8272808.464147639
8c498d26a,3084732.1042990386
8c4a7f061,5846770.292676177
8c4b82b7c,4672088.998899663
8c4e59f17,4772253.009484165
8c50cdfa1,5263614.350717327
8c510d0ea,4241380.10614396
8c5187d4d,4672088.998899663
8c526845b,2178042.5518725654
8c5368dda,2687693.755110872
8c56712e5,4672088.998899663
8c583e22a,9486703.609215315
8c584ea20,2540591.5866355
8c59caadb,4227471.156550493
8c59d333b,2627015.1128407875
8c5c39611,7772704.471961301
8c5ce35ef,6111097.09358186
8c5d5edb8,4672088.998899663
8c5f9ccf4,5139049.342640169
8c600ed34,4588892.192788735
8c61449fc,4672088.998899663
8c6231d11,3759552.2565924404
8c666c734,7092788.013209283
8c689ab7e,4618311.816859502
8c696f5fa,4672088.998899663
8c69f84d5,7770249.953654283
8c6b1e528,4672088.998899663
8c6bdb82f,2155385.282498975
8c6eb8fbd,4456246.465791746
8c6f168b3,11367921.306648707
8c7004958,5909053.428991779
8c74f3d39,4575535.058681887
8c784daf3,4608382.008191125
8c79c40fe,4672088.998899663
8c79c8074,6329829.202164008
8c7a0256f,4234421.502663776
8c7a2854e,5439604.426227658
8c7c1c315,4672088.998899663
8c7d25ad8,7145353.738521033
8c7d8461c,4554941.308605286
8c7f0dab2,19459163.737964906
8c81decb0,6121823.098663754
8c8239222,7618886.048858563
8c84b4200,13481284.955991331
8c87d55d7,4868296.323905761
8c87fb2ab,16303370.571478974
8c89aac85,12889451.411924168
8c8cd4999,5165553.166330561
8c8eafc52,6147967.592196049
8c8f605b3,5669283.333544986
8c8f73e4e,12596710.579911962
8c9049918,4957542.38930036
8c90a07be,3923309.13202093
8c92416ac,6017682.487025762
8c943658c,6251379.685250676
8c94f7961,4672088.998899663
8c9525552,4672088.998899663
8c957d1b7,4045948.195032908
8c9773f6c,6836979.696423508
8c98aea78,4672088.998899663
8c9993920,11470384.728223348
8c99fd18b,17041934.147057418
8c9a26f93,4672088.998899663
8c9b0854e,30575535.552692696
8c9dfe687,4672088.998899663
8ca07f3fb,5069162.013989757
8ca1666bb,8291838.150445055
8ca25c7a1,5616290.535671215
8ca28e295,-543526.6589131387
8ca2f5a67,7360283.966274188
8ca32345e,1617058.763757968
8ca35fc54,4926228.834537885
8ca413c5e,4938020.139274415
8ca71cc7f,4724094.665129667
8ca7488ef,5604549.17004435
8ca76d565,3713592.1795222135
8ca7ececf,7830773.924946934
8ca8b7b4b,6536527.274213619
8ca9f9ea9,4874847.964004155
8caa67429,4088067.407446119
8cab46510,4979012.760445033
8cae91632,4247183.595693415
8cb099987,11026103.772126772
8cb1a8de2,7205749.603153019
8cb2135fb,7061154.178761334
8cb26c695,6431129.670222406
8cb2f227a,4672088.998899663
8cb684f4e,4672088.998899663
8cb6a3d4b,4672088.998899663
8cb815a39,7176433.43990767
8cba1ed18,1355626.8733125944
8cbb3c2ac,6007836.0221986035
8cbf6f2a4,17332220.25891919
8cbf82297,7588031.777847214
8cc0718eb,5274648.4419168355
8cc1f19ed,3601159.95022657
8cc2b0921,3343784.2184000555
8cc380b8f,2958406.6299673086
8cc6c509e,14164507.629218386
8ccdaa5fc,8356640.448501978
8cd1d270b,2968667.1641922165
8cd2059c3,4672088.998899663
8cd23205e,4191733.392104814
8cd48273c,4882108.787587037
8cd4ae762,4170685.6912598656
8cd64a3dd,4672088.998899663
8cda17124,5379682.031562548
8cdac6b82,4209785.257152483
8cdfd641e,13433186.639954751
8ce0c507d,4985300.736598388
8ce342fbd,4148259.2054475965
8ce545572,4672088.998899663
8ce6ab520,5676436.712287884
8ce96b45f,4672088.998899663
8ceaa9d12,6371702.470539772
8cec57b9c,6166788.2285094
8cecdf060,4287739.906210035
8cee4c3fc,4672088.998899663
8cef0d81d,1798240.9538433151
8cf30b002,1974169.0266485664
8cf346980,5283267.273979211
8cf50ab04,5435464.629615973
8cf9a2017,4598452.261517356
8cf9b152d,19067458.03598004
8cfab0ed7,5167025.627102606
8cfbb8e7d,5621051.972065653
8cfc285cc,6290780.083400106
8cfc719eb,3769447.198528928
8cfcb8600,5572276.195834105
8cfe2e99d,4672088.998899663
8d0061cce,4523232.943143557
8d008ab6b,4672088.998899663
8d012e9a9,3878782.5902278693
8d0387432,5818935.9317008145
8d047adfb,4027273.876828055
8d04b6ad3,4516441.639793882
8d04c8292,4672088.998899663
8d05260c4,5282628.117336126
8d05b8e2c,6686397.2546528755
8d06cb180,4689626.492872162
8d0746c24,5004285.6938290885
8d07af3c9,4918130.371085792
8d086ad32,4672088.998899663
8d0918121,4561327.818321438
8d0938879,4432906.949303287
8d09d846c,4672088.998899663
8d0a30b77,5298931.16071052
8d0baf3d7,9595047.57993732
8d0c56dce,10227644.68538344
8d0f1ebee,3948181.504056148
8d0fd10a8,8283305.150742198
8d1023a09,4032645.7716085897
8d11399d1,7621151.088063077
8d11e6fe3,5420199.001346951
8d12fbafd,4387656.366340702
8d134617e,4672088.998899663
8d139542c,4320235.302304462
8d1439296,4672088.998899663
8d159c320,10156812.375470653
8d16be26a,7123517.992153587
8d16ea207,4124887.6190831508
8d1de30dd,5719076.55231202
8d20c678c,4064097.331471932
8d2299496,4443351.181771978
8d22b2b16,13240166.62672789
8d2348660,1186431.6524701822
8d23879c0,12242608.763068417
8d25f1bcf,4373761.100949664
8d2624fc5,2288966.04123459
8d26ed8c6,5016393.745750116
8d2895752,4672088.998899663
8d29601e5,4672088.998899663
8d2a074c9,4672088.998899663
8d2adda74,5700813.256896031
8d2c35d1b,6160170.326323926
8d2d4d04e,3461741.008708261
8d2ec9fc1,6379928.398324889
8d321ac4c,4963064.895502245
8d36f1df1,4752953.937906797
8d36fe88b,2717322.7567208284
8d37e3d6e,4672088.998899663
8d3919a1d,4399532.699726635
8d3920d67,6096811.898933479
8d3ed5284,10513528.118984006
8d4008d8d,8886143.929189773
8d40107e7,7529497.3667924665
8d41ca369,2668968.5432605143
8d43738f0,4672088.998899663
8d440c0b7,4510017.315099361
8d45481c3,2827556.9383514742
8d4652a09,8426587.105950572
8d46bcf30,7458490.86500531
8d4c73821,5496331.391108897
8d4e1079b,1504417.8951562904
8d4eb9239,4672088.998899663
8d4f399b4,4672088.998899663
8d4fb611f,8480347.257378004
8d50166e5,6511044.310972286
8d504c00b,6156374.647078956
8d50c9530,7595428.475331099
8d54fd041,4828787.204033429
8d5557ece,7927180.820915868
8d5558933,18436920.39893038
8d571ef93,5746207.052095719
8d58e690b,8467387.428726744
8d59fd864,9719461.709773187
8d5b8c8c2,5170261.472645495
8d5ce0f4f,4635000.75008159
8d5d41353,7135155.977159261
8d5e07ed3,8513165.959996669
8d616c8ee,4830816.26050516
8d61d9b82,464504.44194404857
8d63fff4e,4961603.004238815
8d64105c1,2536064.7190049654
8d641785c,1998549.6848846786
8d6653972,3107499.393223951
8d67aaeee,4672088.998899663
8d6ba7269,4657675.241957352
8d7105676,4760565.970056624
8d71ec8d6,11502199.19720994
8d71ff7be,4894577.581652081
8d759e1c1,7383323.729975877
8d77a935f,3062631.294495371
8d7a098f5,6014095.064903952
8d7e2a966,4672088.998899663
8d7e759d9,4672088.998899663
8d7efbe04,4094897.871001747
8d80dc6b1,5745575.2574537145
8d83b11fa,4672088.998899663
8d84fdb4d,6870921.16343796
8d85d04d3,6024679.75127598
8d85ff810,8116010.349110603
8d870349f,5858054.548064027
8d8782081,4672088.998899663
8d878fc21,4672088.998899663
8d87f6e0d,5280319.740395448
8d89fa5ba,6418014.629063942
8d8a5cae1,5326718.427961284
8d8aea992,5759954.34292802
8d8e65af1,7683332.531986807
8d8fb3d17,4682539.290865978
8d8fea32d,5727234.449231646
8d9139c35,7666787.163409896
8d91e5c42,12326602.17296855
8d927fe3f,5261310.036944565
8d94bf70a,-2774076.544831065
8d957d110,5891398.361079786
8d95b60ca,4672088.998899663
8d964156e,12456882.10849612
8d9806fc0,3870475.124844605
8d982602b,4513578.091148739
8d98338a7,9425854.531932091
8d9ffba0d,4672088.998899663
8da07dfe8,1814636.846194411
8da1d8b2a,4334580.144627221
8da298c57,15054131.978523111
8da31fc6c,4672088.998899663
8da3b77ac,7162032.66231928
8da6d344b,8431496.860421333
8daa12e52,5353033.798540179
8daa23f2b,5397426.600325679
8dab3e44d,8291686.402719296
8daba6db4,4672088.998899663
8daf67f93,4672088.998899663
8dafab221,6308097.88823662
8db0a98b9,5054227.976831667
8db20f79e,1508065.7853418319
8db27fd18,3590541.819234529
8db34779d,2852637.174372239
8db469872,4672088.998899663
8db5a4a28,6276855.967273228
8db639518,5306142.574672832
8dba0e04d,6843043.851144337
8dbb126b9,6540096.171152298
8dbc96900,6556887.451654231
8dbcc7fe2,6840049.681071245
8dbd2b67f,4672088.998899663
8dbde0227,5538315.850998893
8dbe401fd,4355633.550737467
8dbf57e38,2132708.381421642
8dbf6a70f,3647466.8800019925
8dc0a9ed5,9611123.55421674
8dc271896,4672088.998899663
8dc2b7310,3664272.83086908
8dc2dece7,9321897.602513058
8dc32351a,1040972.806645792
8dc38ade0,5119052.203887566
8dc7b363e,4672088.998899663
8dca341a9,4524646.29546894
8dca3cb01,7112831.796313337
8dcba6f05,4484883.568547004
8dcdbf352,6859100.556901673
8dce4903d,3638834.569022359
8dce97b19,4961795.543004602
8dcfb5686,7499846.808742348
8dd0bbcf6,9216809.472146122
8dd23e896,5309902.138784547
8dd4405cf,8153639.951221721
8dd468091,3271725.892982507
8dd5b6c1f,3791189.0417161235
8dd68f353,4672088.998899663
8dd73fb43,5444442.162347791
8dd8ea5a3,3919233.9485733625
8dd93c6a6,5205677.894241465
8dda5bedd,14312211.595079293
8ddb0a230,5788319.778095191
8ddb6fde0,4517200.650251282
8ddbfffc0,4841397.544349054
8ddc7b616,5933424.637408583
8dde84c68,6410801.246618765
8ddeef5e5,4672088.998899663
8ddf3c46f,12675002.074592235
8ddff8162,8996980.591643833
8de05830a,4167686.377998364
8de23b26a,29849281.624366768
8de2f0dd6,4061186.4545610356
8de3625c2,3355798.461509188
8de650e2d,4760849.3544135215
8de77cdfc,11668124.497362647
8de787057,4675355.781609865
8de81fe7e,4672088.998899663
8de8da952,4408136.850780234
8deae0de0,9769693.388927625
8dedc0dbf,4672088.998899663
8def1ce7f,8280636.642930479
8def7c453,4833910.166805407
8df034aba,2793936.2797029293
8df202140,4672088.998899663
8df55a51d,4507028.670081265
8df737faf,4672088.998899663
8df7c3425,2366955.4037509314
8df81fa5e,4811336.440569178
8dfcdaa9e,4672088.998899663
8dfced43d,2996035.6752380813
8dfdda0be,6800769.199536366
8e010b1cc,2500945.1472880123
8e017a283,13363706.36672171
8e020ada0,4542884.694170283
8e03eeb49,5994917.9664299805
8e066fe38,5219285.530725781
8e09443d1,5812064.227927139
8e0984b08,4236455.121222262
8e0ba3512,4715663.804660659
8e0c82250,7587292.458655244
8e0da6cf3,8954280.713444952
8e102918a,8191338.5865191985
8e111b3aa,8121351.745534478
8e1451373,4672088.998899663
8e14814b5,2025159.1989723775
8e151c800,4773653.760907316
8e151f166,4672088.998899663
8e15d2ebe,8748675.24342438
8e15fb2f7,4672088.998899663
8e16288e6,4330585.506558532
8e1792138,7528277.631591259
8e1cbbb3a,8875659.76949011
8e1cfb08c,4572731.597324952
8e1d302c6,3653766.3216580735
8e1d7f5bc,9374269.432467455
8e204176d,4118220.3941301196
8e227f5e0,7794606.553894982
8e22ca274,4672088.998899663
8e250b3b8,4672088.998899663
8e26bd956,5680033.961973412
8e272d1b8,13494548.775709022
8e274eb5c,6499888.841510393
8e2a0d2ce,9998891.647909127
8e2bccb20,4600708.566312419
8e2c4df36,3502218.935300349
8e2f709c1,4369706.321685708
8e2f91614,62631.046529721934
8e3017db7,3678023.700117608
8e304d8d6,4231280.012919907
8e31505f9,9809491.80855736
8e319e881,15003716.078181963
8e31d1f06,4528930.592059146
8e33499ff,4514308.590739425
8e339bc41,4529046.656436507
8e35c5495,3020553.4519260935
8e35e5116,8091635.953451826
8e3629929,4396644.459249381
8e36b8c3e,6504328.455547374
8e379f742,9053478.204378255
8e37c1cb6,3904815.5287955613
8e37d8b7a,5734069.575962738
8e38c2e30,5133571.072873568
8e393b092,4430069.5044770185
8e3afc5d4,2782865.410635096
8e3b5d3b2,6260426.366615566
8e41a7e51,4292298.226115712
8e41f1cc7,5752701.740661085
8e448aa48,7149812.810162722
8e44b9474,6551680.0915473215
8e45b856d,4574529.386551224
8e473a603,5984604.377327548
8e4ae2d09,4431945.607620714
8e4c0dd9a,4456808.170455186
8e4ce9166,4672088.998899663
8e50b8e9d,13584316.930745104
8e53ef88b,3494976.130919937
8e545b909,4672088.998899663
8e55867a7,5851722.512929142
8e562c3e6,6545571.6548130745
8e56d53fe,4672088.998899663
8e5939610,-1810116.1290187216
8e5999b30,4672088.998899663
