ID,target
74775be46,7696900.0
74790e8a4,3966800.0
747b99f09,1454666.667
747baa514,8360150.0
747cbd986,5828833.333
7480915ec,5536095.238
7480ed682,318000.0
7481de505,318000.0
74826b720,6681666.667
74884ed40,2500000.0
748861d38,3261733.3329999996
74887986f,8072133.334000001
748cd3bcc,323000.0
748d8e45a,1851656.9440000001
749061051,5631666.667
74907a75d,23629066.667
7491a6b6d,4796659.524
74949a8f3,16840133.332999997
749683906,8490000.0
74970c09b,7690897.143000001
749744111,7304000.0
74997a7de,609641.666
7499d2a57,2599000.0
749a221fd,6852875.0
749b094ea,1368950.0
749d0cc63,6432250.0
749e76d9a,318000.0
74a3ab73a,1349700.0
74a4bfe96,328000.0
74a693798,4612205.129000001
74a6aee56,318000.0
74a9fa358,5112000.0
74aa4b8c2,6087000.0
74aa5391a,708000.0
74ad0a32b,5414000.0
74ad17f32,2187000.0
74ae5f337,4115800.0
74af0ca55,1225000.0
74afac83f,3443400.0
74afe79d8,27321095.237999998
74b285c9e,6981500.0
74b2be0bf,2531910.0
74b3837e9,1945000.0
74b3e517a,604050.0
74b504aa1,16868658.334
74b6794b6,1043650.0
74b71c389,1378000.0
74b9b6bde,4232944.643
74bc9f4bf,7580613.333
74bcbd93e,3035266.6670000004
74bdd361c,8162228.571
74be65de5,318000.0
74bff571d,5448345.238
74c02640e,2206483.3329999996
74c0f8379,6220000.0
74c0fd5e4,4529650.0
74c19e176,1955000.0
74c2bb871,1634357.143
74c2e9d13,4049245.2380000004
74c34111e,318000.0
74c6b0169,1125566.667
74c73f19c,318000.0
74c792110,14670000.0
74c7e7e04,8464083.333
74c8a4122,3244566.6670000004
74ca7ccb2,2015400.0
74cb1ccf6,2567166.6670000004
74d0a71d3,976150.0
74d18000a,11082820.476
74d21f357,528000.0
74d25bc6c,4751347.5
74d2bb5a7,7971800.0
74d38083c,5920850.0
74d3b93ae,1074000.0
74d54f8a2,318000.0
74d5db03f,1532900.0
74d77e664,3180483.3329999996
74d8fa5ca,9251813.333
74dc2388a,8838714.286
74dcc7920,9934300.0
74dd50f40,8091834.849000001
74e3bd585,11350885.0
74e7a8aed,8089416.665999999
74e7b229f,3705566.6670000004
74e90f7ab,7154166.667
74e956a06,3073700.0
74ec7f9d9,7212343.333
74eee168f,6149300.0
74eef450a,7993183.333
74f00d0e5,9269383.333
74f543b5d,4827536.364
74f6c7d24,6650700.0
74f799f05,10429333.333
74f93dadd,937950.0
74fb6df62,2434280.0
74fbe5da7,1245900.0
74fcfe412,339428.571
74fd72f29,2267050.0
74fd919e9,26158154.762
74fdb6795,1288000.0
74fee7568,10016100.0
7503637b0,2467095.2380000004
75046ca78,318000.0
750655453,3078000.0
7506e564b,13949933.334
750e4dad9,5464266.667
750ec95ae,21312850.0
751066596,1959818.182
7511f8356,1428300.0
751211f13,1778618.182
75146e5b4,660500.0
7516ed500,824666.667
75172ceb8,6417593.055
7519065dc,318000.0
751919389,6217550.0
751a3bf34,3075000.0
751aa2461,1659858.333
751ba9528,3782057.143
751c442cf,10837725.0
751d25b6e,548000.0
751d52156,4191400.0
751de6e87,7898283.333
751e90580,318000.0
75226c45a,318000.0
7529489cc,9813600.001
7529aea2b,8818174.999
7529b7350,4033405.1290000007
7529f8743,9414300.0
7529fe51b,318000.0
752b097cf,760633.333
75301f8df,3090922.223
753351d74,9494916.667
75338d7c2,1030800.0
753611fad,7883033.334000001
75378a7f0,688100.0
753d3d659,6622219.048
753d83a19,5805766.665999999
753e536ba,11467400.0
753ef9ad6,2648000.0
7542335a0,5742600.0
754248948,2639625.0
7543d32f7,14056500.0
754592aea,8702000.0
75462e4eb,5218000.0
754675abd,8100308.333
75469f84f,3386500.0
754926462,6873316.667
75492b301,6550057.143
754b2b52a,13242500.0
754cab327,4425000.0
754d7af4e,351000.0
754da0ced,383000.0
754e93c71,2348333.3329999996
754ef26e2,13567928.571
7552d9805,511000.0
7553a673a,7543000.0
7556919a3,1083000.0
755b9fa84,4625800.0
755fb5c8c,279028.571
7560eb95d,313000.0
7561ce3bd,19754959.524
7562ca6fe,6379375.0
756420ab9,11630130.0
7566a55e4,4591583.333
7566b9162,12040625.0
756700a50,2421808.3329999996
7568f9c5e,6688426.924
7569d1a9c,10599000.0
7569f2e21,9229800.0
756d35606,11041536.508
7575551a8,6185050.0
75760794e,8373421.665999999
7576ecb01,7329133.333
757897894,2846700.0
757a1406d,5036727.619
757ba58b4,12933766.667
757c99967,1921300.0
757cacba5,1834800.0
757f061ab,3838200.0
7580e2720,1848000.0
7583e231c,1775000.0
7583ffb5d,3968220.0
758443c71,460500.0
75849188f,418000.0
758657102,13235150.0
758b46501,2230700.0
758b92a38,4122250.0
758cd041f,318000.0
758d8503f,9572100.0
758f823b9,10757683.333
759000ffa,6073200.0
759130a6f,3386000.0
7591feb50,3704100.0
7592b2f7d,4026116.6670000004
75939bca3,7107658.333
759bc8e59,318000.0
75a1b0d70,1229806.776
75a439310,16571433.332999999
75a65d8f0,560000.0
75a7bc895,17679433.332999997
75ac5d4fd,9018666.666
75ae12a47,3799476.19
75b092918,8061100.0
75b4bb6a5,1850500.0
75b4f1104,4550000.0
75b59ac5a,3093000.0
75b676d8f,868000.0
75bd1f845,1673000.0
75bfe82f5,988000.0
75c08d36d,5313760.0
75c2d4b0f,389000.0
75c403738,2902281.6670000004
75c494b36,9417437.143000001
75c9acdfa,6191100.0
75cd66b81,1773883.3329999999
75cef2d61,5340966.667
75d36f704,8269343.333
75d4ba266,7899166.667
75d9de42f,1395000.0
75da1750d,4868550.0
75db691b1,2873586.0
75dec95cd,9146500.0
75e160f9b,5020983.333
75e3b91d0,1178500.0
75e4e12f2,2610350.0
75e5f4dbf,19135066.667
75e945048,5230166.667
75ebbdf32,7149433.333
75ec0c02a,1383000.0
75eca6da0,4643383.334000001
75edee8a3,16184300.0
75ee3130c,4718350.0
75f0c75b9,12551190.476
75f131f5f,5148500.0
75f1c9ab9,10236166.667
75f29ae6d,531600.0
75f3e6442,10357038.889333334
75f4141fe,5665000.0
75f5f713e,560700.0
75f7f82b9,8182316.665999999
75f8f40e6,1957466.6670000001
75f947182,6418000.0
75fd50903,397500.0
75fdabdf8,808000.0
75fe4ac0e,367857.142
76017e376,5243166.667
7601b1954,9129500.0
760251c40,4895222.222
760278ab2,3809000.0
7603809cc,368000.0
7605de009,350700.0
760717f11,6957400.0
760b78d93,8503600.0
760c63bfe,3068000.0
760d9fcd6,4405454.545
761299dd7,318000.0
7612ed8fa,6297500.0
7614519f1,2144216.6670000004
7617f70b4,1863100.0
761de0f29,689999.998
761f5a9d3,9705288.333
762007b92,4702500.0
762325810,20092500.0
76243b47b,2911350.0
762550e99,11185600.0
7625594e9,4100800.0
7625695e3,318000.0
76266c770,6907416.667
762829f07,9633466.667
7629296e9,5181200.001
7629fcb5e,12435939.286
762cc0366,12893883.334
762d79653,8745346.667
76360776c,6300733.333
763735e8f,318000.0
7639cbfd6,10957433.334
7639d984d,1388000.0
763a22346,17857500.0
763c6e059,5458930.0
763dcfcea,10344283.334
763e8afc7,318000.0
763edf1a4,318000.0
764043288,2150825.0
7640dae29,11172000.0
76410e921,1828000.0
7642f6bb2,2469666.6670000004
764594b04,4744750.0
7645eca70,2376500.0
764854efd,3258300.0
76488ce9f,968000.0
76489d2b0,400383.333
7648c1a6e,2588000.0
764b4b4fa,966099.9990000001
764d1078c,12425516.666
764e1c030,2100166.6670000004
764fd74c7,648000.0
76507c970,1452100.0
7650a18b5,1895100.0
7650f6635,10070163.333
7652c4977,813000.0
7655a15ab,18466811.111
765a35990,1356500.0
765a6aa2f,5988324.107
765b58805,1478400.0
765ba9fc0,422350.0
765c64c1e,9813650.0
765caf1d0,7206300.0
765cbc313,3027433.3329999996
765dfbe96,8362999.999
765e89f2b,318000.0
76618db29,12187150.0
7662758b1,5364866.667
76627ed9c,7065566.667
76627f2c8,2076625.0
766400558,4261750.0
766505b13,12333600.0
766674903,558000.0
76679a059,6718928.571
766834e70,2942075.0
766872c75,3296755.1509999996
766b6068e,4050500.0
766d48ca5,298400.0
766eb02d9,9018883.333
766f0a297,5586316.667
767195e6d,318000.0
7671edffd,583000.0
767209c65,318000.0
7672bd5f1,3912850.0
7672ea6e2,6549396.429
7674fe776,6490523.8100000005
7675bcb3b,2480100.0
76779547d,1868000.0
76781e8ab,14212266.667000001
76787f906,3289666.6670000004
767a3b688,12127400.0
767b60420,7035166.667
767c4a479,7629333.333
767ceb7bd,1232366.667
767f3436c,9252497.618999999
76816f4b1,15039000.0
768341e87,7615200.0
768478c1b,528000.0
76867bce3,1780000.0
7687c9ea7,12393271.667
768937b90,318000.0
768a77589,754066.667
768abc00c,5020591.667
768b182aa,12383125.0
768ca1d35,10485333.333
768cd1734,6944000.0
768dbbfaa,18173957.143
768f154a6,2831316.6670000004
76930c197,1584900.0
76939e78d,2449500.0
769568d15,4349100.0
7696104e9,3082990.0
76978313a,318000.0
7697ae8f7,2709166.6670000004
7697cd4b4,15898000.0
769ebc04a,3961973.3329999996
769f25116,4291141.667
769f9da38,318000.0
769fd8d42,1246000.0
76a06ae30,6234666.667
76a0bd4b8,6243675.0
76a1e079d,1400000.0
76a3e5fcc,2562850.0
76a4d5ad6,13641666.666
76a5007fc,318000.0
76a505d64,15331166.667000001
76a69c534,11547008.333
76a7bdecb,318000.0
76abbe621,1969066.6670000001
76ac7e290,6113608.334000001
76adcf9ee,14490388.888999999
76af3c15c,12420200.0
76b175a12,9080357.143000001
76b1ca521,8837775.0
76b3617dc,15974085.715
76b3fa4b2,318000.0
76b7401d0,18637500.0
76b7a7095,1144500.0
76b95b0fd,5841686.667
76b9c75e1,3962244.5829999996
76bbc5ee5,11022100.0
76bd5f7a8,729200.0
76be6ced8,7529833.333
76bf2134c,318000.0
76c07b79f,3740766.6670000004
76c117f8c,301000.0
76c145dbc,6212166.667
76c15630f,2360750.0
76c26a443,1193333.334
76c2cceb3,17945000.0
76c59fa7b,13664582.051000003
76c788611,2476928.571
76c85e19b,406000.0
76c9e3dd2,15689166.667000001
76cb13025,318000.0
76cbbec01,11745500.0
76cd635a0,17573200.0
76cf5227f,771900.0
76cfbda0a,1402600.0
76d00dbdb,4365972.222
76d1d34d6,318000.0
76d416c95,8206500.0
76d54b2e9,713041.667
76d551536,6525100.0
76d911d33,832500.0
76da1f335,4872804.762
76da47d83,22496850.0
76dd58ca4,318000.0
76de822e3,5206800.0
76df16a95,3187716.6670000004
76e1bebc9,1733200.0
76e1da77a,318000.0
76e4c2dcb,8027000.0
76e4d4817,2442500.0
76e4fceb5,5730127.62
76e5cfe0b,403100.0
76e5f0cbb,7783233.333
76e7e64fe,3034433.3329999996
76e843ea9,8787808.333
76e9ed2d6,318000.0
76eafe10c,9491172.379999999
76ec5be26,7872216.665999999
76ec62c01,305500.0
76eff0fb3,4592300.0
76f0bfda5,1027700.0
76f0cea90,1221433.333
76f1662aa,4110916.6670000004
76f25a178,318000.0
76f3f9ea3,615000.0
76f492509,9005225.0
76f5ce7c5,8818516.667
76f99cb39,7211166.665999999
76fa73e91,31674084.25
76fc4d3ff,7450650.0
76fc630a7,907533.333
76fc6ba6b,1312100.0
76fc91bd0,3991850.0
76fcba34f,6826333.333
76fcc3ea4,7780500.0
76fe749fd,19150686.667000003
76fea83e5,7652978.205
76ff9badd,2425000.0
7700b73fc,318000.0
7700cbe0d,1653733.333
770286618,4047000.0
7703165dc,4625083.334000001
770335bba,6331352.778
770520100,2837233.3329999996
7705c7d6e,12018366.667
770649d3e,1139000.0
770b7c972,2438000.0
770bd800f,318000.0
770bd9650,7295216.667
770e1781b,3392844.1659999997
770e7b6e4,6557816.667
77110438e,968933.333
77114cc10,5934750.0
7716e7a9d,6888555.0
77175fda2,1615086.0
7717cbc63,6175750.0
77184086e,2849500.0
7718b615a,2659600.0
7718bacf8,318000.0
7718d2230,3515000.0
77194cf54,3349950.0
771c7ea80,3150700.0
771fe350b,318000.0
772034fc5,4595000.0
77205b9b3,513000.0
77216f42c,1203700.0
7721ca480,4359364.296
7722c4cf6,3690400.0
7723ad8e6,4103300.0
7725858c5,2480000.0
772629c2f,2882300.0
772715a74,2439766.6670000004
7727a56f8,4040533.3329999996
7727fb90c,7802500.0
772950345,13084510.0
772953595,5620433.333
77299063f,10258400.0
772b25369,2692600.0
772bc8ade,787400.0
772c0d58a,6934600.0
772c1aadd,8799413.333
772cd41a3,2736095.8340000003
772d14d0b,3459266.6670000004
772e14064,2491100.0
772f6fa7c,1313000.0
77306ed1e,4215483.333
77368efcc,5732650.0
77380bf18,4530638.462
7741e5111,1367636.364
7742d5062,404600.0
7743a17b8,4627350.0
774509de9,3230250.0
7745d3409,6959000.0
774702446,8779466.667
774aa85c0,24435999.999
774e3e472,5952950.0
774f08a88,3571000.0
77503319c,3714975.0
7751a499a,1248000.0
775205d49,1847366.6670000001
775426621,6750400.0
7754647f4,3294000.0
77564fa83,10744360.0
77573c9a7,1889345.2380000004
7757db4d0,1789600.0
77585e7bf,1329700.0
7758d54e4,15448673.809999999
775957cc0,12571000.0
7759a9fd5,11742166.667
775ad540b,3431533.3329999996
775ae1989,3793233.3329999996
775aeafaa,519750.0
775bedecf,1954200.0
775cdd8b3,6630750.0
775d16f0a,22520253.333
77601ccf7,9881433.333
7760dbff4,1616350.0
776173d34,14955908.332999999
77622df98,1213850.0
776284e0b,4913250.0
776294956,2606850.0
7763ad27f,974666.667
7763cc94d,3326854.5449999995
7763e9953,4666600.0
776439fb9,318000.0
7766a7d28,989683.334
7767e4cae,8087500.0
77695c086,26676000.0
776a2b576,4299510.0
776cdb4a7,493000.0
776d5b366,21267500.0
776dfe1a8,20046375.0
776e85013,2917300.0
777078ca2,1949433.81
77729288f,4535000.0
7772d59cf,318000.0
7776197c0,6473913.333
7776328e5,3261316.6670000004
777738ee8,9382833.333
7777cc5a0,318000.0
777a72f97,3373387.5
777c547c3,7709333.333
77805cc1b,553000.0
7782eebb4,4389933.333
77831b91f,293000.0
7785614e8,318000.0
7786b65ad,986000.0
778720bba,13916250.0
77878e2a3,1837000.0
77890c65d,13741091.667000001
778b40e05,7524350.0
778b7957a,1854978.571
778ddaf9c,838000.0
778fa3b01,4929533.333
7790825d0,4809650.0
7792ec92e,1055499.999
77930a9b1,9246983.333
77934c486,370650.0
77949970a,2383000.0
779573662,17458483.332999997
77973617a,4017520.714
77977bf9b,2499740.0
77986a840,6410716.667
779a0b979,11094733.334
779a7d3cf,16813000.0
779b6190b,6772616.665999999
779c0f680,10566979.999
779cfbfcc,927000.0
779e2f9c5,9527175.126
77a0ee557,659400.0
77a13c82e,682000.0
77a59e2a6,1978000.0
77a6e3516,9419783.333
77a7298c5,15560000.0
77a9cb9a6,8596326.667
77ac2eaee,1124400.0
77ad551f8,3506542.857
77ad763e3,7805516.667
77ae4dbc5,7664166.667
77ae93224,12353746.429000001
77afe2d27,583500.0
77b37d82a,16195700.0
77b751dc0,638000.0
77b7f2dd9,6573573.333
77baf3c47,7451000.0
77bc25c8b,3704000.0
77bef2588,2001569.698
77befc05e,1840450.0
77bfc2688,318000.0
77c00914f,353000.0
77c064faf,9261066.667
77c46dd78,4340000.0
77c6cbe51,22098809.524
77c6ce507,10024250.0
77c83cf5c,2496850.0
77ca591f5,534400.0
77cd20b89,4072600.0
77cda9501,1422775.0
77cff9eed,1763000.0
77d0a2697,2831400.0
77d3094ee,5787350.0
77d44a96b,6410633.333
77d4971d2,13104000.0
77d52d50c,2777883.3329999996
77d7689f5,2150600.0
77d9ec97d,8839566.667
77dcb51a9,3816400.0
77e07a61c,2092466.6670000001
77e1f6ebf,580500.0
77e2b0256,358000.0
77e2f8222,1585200.0
77e424ad6,4000200.0
77e77e694,318000.0
77e7b1599,5626966.667
77ea152b8,12924240.0
77eab087a,3812700.0
77eaec55d,4714175.0
77ebd9003,5676333.333
77ecd10ea,6508566.667
77ecd7f70,7995070.0
77ed35229,5906256.667
77ef682c1,5610000.0
77f0f734e,318000.0
77f189bc2,3516066.6659999997
77f1c643a,17054761.904
77f4cae82,458000.0
77f5a81c6,8636800.0
77f71f40b,1252000.0
77f88d196,318000.0
77fb26fe3,5590666.667
77fd48fbc,8275066.667
77fd5706c,318000.0
77fe4cb21,9458530.0
77ff4188c,6365709.523
7802f972c,6819873.333
78045bf0c,318000.0
7805ae21a,318000.0
780866007,2034425.0
7809157b5,5136000.0
780a19897,6458800.0
780fbdefd,7190366.667
781180a4b,3204333.3329999996
781484bb3,4050616.6670000004
7814c74dd,10549350.0
7814c7979,2390100.0
7815efca5,866466.666
7816641d2,11835542.856999999
781dd198e,11437624.999
781df28dd,32645238.095
781e1a797,22792061.903999995
781fd01a5,3015000.0
782050644,1616700.0
782129b46,9893333.333
7822495e8,13115833.334
78236ee5a,5426583.333
782551262,7295766.667
7825d847a,1105000.0
7827d76ea,318000.0
782a28bb1,5524800.0
782b068e2,320750.0
782d11449,143925.0
782f2ed2b,7246766.665999999
782f51586,4073116.6670000004
78308eb6a,19003333.332999997
7831ab2ed,7679833.333
78341554d,318000.0
78347caac,1278566.667
7836fcc2f,6618516.667
78378bc23,6305750.0
7838727e1,3482155.128
7839d8f42,4455458.333
783f64673,1694783.3329999999
783f83e70,3689690.0
7842bd4af,318000.0
7843199a3,4423000.0
7844d0cac,5515300.0
78465243d,8296725.0
78477d97e,3681125.0
784b459b5,2293000.0
784bf03ec,22575100.0
784de8544,9709956.667
784e88a4b,497772.0
784f24f7d,5707000.0
7850be34b,6491366.667
7854ec494,3132200.0
785636662,1683866.666
7857153bc,3014666.666
78571f77c,7072260.0
785a4bad7,11022400.0
785b54eb1,2206757.143
785bc6f24,3905700.0
785d70e42,838000.0
78607f96e,318000.0
7860986a4,5727300.0
7861d0b8a,10821263.333
7862bac3d,3850625.0
786338227,247397.222
786359b2a,3350000.0
786537c63,4207140.0
786758fc1,1729000.0
786a65350,4138629.5450000004
786b46f33,6743766.667
786d2a5b4,743000.0
786d578ce,5460850.0
786ebb50d,8538325.0
786ee9ed2,9051766.666
7871b1d70,2721000.0
787761436,2956936.364
787a6d3b8,13617700.0
787c3ea32,6998755.0
787f1f8a7,19061391.667000003
7881bfa4e,5189600.0
78844e999,1181816.667
788538184,2176000.0
788822be7,6133900.0
788825414,3395650.0
788945cf4,9714814.285
788b51dff,318000.0
788baab1d,1591133.333
788d56fc6,3344916.666
788dd071d,358000.0
788e266fd,11990500.0
788fad2a3,5137180.0
788fc564a,2791633.3329999996
7895bcbc0,7379808.333
7896c710c,14371580.0
789836d31,6161500.0
789a01c45,11274000.0
789b02ba6,1147300.0
789b48548,916196.667
789c0164e,1754986.0
789d658dc,4192100.0
78a133627,2867966.6659999997
78a32d039,21411620.0
78a32d932,18782600.0
78a4dab1f,6587300.0
78a8e9c7c,8051972.222
78a945153,5605500.0
78a976e92,11323900.0
78a9cdb11,318000.0
78ac91f87,9949392.381000001
78ace3813,3573266.6670000004
78b009298,392000.0
78b1a292c,32814880.952999998
78b3ac9b8,16777553.332999997
78b60162d,2895000.0
78b626a76,5361678.355
78b6ff9d1,1852100.0
78bd148b3,4016325.0
78bd8ce3b,17440666.667000003
78c0643ac,10656666.667
78c09dbea,1093000.0
78c16bec3,543700.0
78c1917fe,7687900.0
78c318215,642383.333
78c4329c1,167825.0
78c66b9d2,4316300.0
78c7c5279,380500.0
78c7e903b,1348455.556
78c88627a,15312400.0
78ca66336,423500.0
78cb70a4e,303000.0
78cbf64df,3329666.666
78cca5671,3107692.857
78cda1093,4083033.3329999996
78cda6490,2584016.6670000004
78ce0fb44,6459066.667
78d3686f5,8586553.031
78d495334,7723750.0
78d58118f,6540350.0
78d8cf66f,4390750.0
78d9a9efc,9472733.333
78dcac072,450500.0
78dcdd7da,3670541.6659999997
78de55805,3203773.3329999996
78de756e2,2645857.143
78df6a81b,5332450.0
78e1366f3,2846500.0
78e2a2720,3153400.0
78e31855c,953000.0
78e39e49d,9492516.667
78e4e14f6,5016300.0
78e56f2ff,318000.0
78e869681,16030341.667000001
78e9f5ed8,9207833.333
78ea25e0c,3838166.6670000004
78ee0820c,747300.0
78ef12f42,12406933.333
78f243087,3072000.0
78f26f975,3674850.0
78f8e87ab,22443200.0
78fa5ec08,8541000.0
78fb2cfbf,3979191.6670000004
78fbb0a3b,8469266.667
78fbc11d9,6105500.0
78fca4b74,1807760.0
78fcad3ea,1582400.0
78fd34cba,12093166.667
78ff7bcae,12479333.333
78ff92b23,4566900.0
7900c42a4,318000.0
7902293c4,1534100.0
790255891,354500.0
79031e15c,6306258.333
7904af713,3825050.0
7906524a5,6529850.0
790a438ae,7138383.333
790b70a38,318000.0
790b7db0b,318000.0
790ba23d9,9126350.0
790c7c34b,755805.333
790dda54e,813000.0
790e32cc7,3213483.3340000003
790f4763d,8817276.667
79105e1ac,318000.0
7910959c8,3431715.0
791131f7a,8673666.667
791504df9,982100.0
79166d2ee,7584300.0
7918046a9,6442350.0
791c0e537,11292524.999
791cba3d7,5921583.333
791e7af63,7385719.047
791fb7ecd,7553650.0
792294ce9,318000.0
7922b28ce,4978250.0
7922c3055,4375180.0
7924397b5,12654066.666
7924472d2,7253473.81
7926972ba,10371080.0
7927494ea,2111250.0
7929b3777,2737133.3329999996
7929d4c69,13461216.667000001
7929ef1c8,6799233.333
792b9c571,10372333.334
792ba0363,1547333.333
792bc3f11,2004783.334
792d440c3,433200.0
792d67843,307000.0
792dba3ae,14770852.381000001
792dc9389,398300.0
793263cff,10272180.0
7935016dd,7950533.334000001
79373c37a,3944347.364
79390d9b5,8533000.0
793d5158b,2948778.205
793ddf977,1537400.0
793eec626,868400.0
793eeda77,7402266.665999999
79400a37b,8945400.0
7940c8de3,2175000.0
794179a9e,2249390.0
7941972c1,6398833.333
7945788d0,318000.0
7946a4162,298000.0
7949d7710,10346504.545
794bc93f8,383000.0
794c1bf52,10543500.0
794c46f7f,318000.0
794c8a8df,1955000.0
795249158,2135333.3340000003
7952a1008,1059250.0
7954de4f1,531600.0
795769a0a,2272966.6670000004
795784612,1520200.0
795838bf9,7061200.0
795d0fa0a,8188100.0
795d84202,14144866.667000001
795e84919,665000.0
795eea4ed,9185233.333
795f0ab07,5268125.0
795f54028,2676666.665
795fbb849,18652650.0
79617d252,483300.0
79618dd13,5691550.0
7961af35e,4235200.0
7966820bd,1313321.429
79668cb98,12071166.666
796811756,5785366.667
7969a3139,11422600.0
796f99564,8648916.666
7970ce3b0,2062000.0
7972131c0,4359433.333
7972e7011,17811900.0
797672cdb,3527300.0
79780e447,13218333.333
79781eb76,10331000.0
7979bb4ea,318000.0
797c66329,878000.0
797cbe8f1,955857.1429999999
797cc8ed7,318000.0
797e672e0,14950000.0
797eaf859,294400.0
797f991f5,7905000.0
7982ed3ee,893000.0
7983f05b4,2767975.0
7985479c7,4530450.0
7988410fb,12652066.667
7989c10f1,1131500.0
798c1ca3a,815000.0
798c4947f,4033768.182
798cc3d05,11727100.0
798d11a16,10255000.0
799080198,318000.0
7990cf7e0,2894500.0
79936d3db,12545441.667
799445c09,14254148.571
79947e465,422000.0
7995425a0,1375500.0
7999834b7,5363866.667
799b56233,2137987.143
799ba5fb9,3580375.0
799da4e94,11389400.0
799e90c9d,9527423.809999999
79a0daa9d,8240211.538
79a1167b1,4826800.0
79a136a63,1582366.667
79a25be18,1082523.8090000001
79a3cd2f8,2225000.0
79a5579e0,279300.0
79a733ee8,8003766.667
79a778dda,814666.667
79a95c62d,2817883.3329999996
79a9f941b,3961266.6670000004
79aaf5fb0,8202566.6680000005
79ab69954,318000.0
79ada858a,3372300.0
79aea8c79,11759570.0
79affaa6e,3184300.0
79b05cd84,3797408.3340000003
79b05dbfe,13187750.0
79b0b5d16,1801600.0
79b2e5dab,7762956.667
79b3a56d4,1375133.333
79b3d0376,1216000.0
79b54b766,11340433.333
79b577da6,6957866.667
79b757aea,8380773.81
79ba2eafd,6905866.667
79bcad135,13015000.0
79bdf694e,2263000.0
79bee9c2b,7956266.665999999
79bfab8bb,2276500.0
79bfd0102,9976133.333
79c0d301b,2755500.0
79c23232b,318000.0
79c2720c2,983000.0
79c2d21f7,313550.0
79c4d6e4c,17298333.334
79c50d771,416900.0
79c6d10ce,9417985.714
79c6db322,318000.0
79c9831e8,5974452.667
79c9901fe,2146900.0
79c9c713e,3550336.364
79ca09570,318000.0
79ca744d4,4674261.904
79cac738b,17436375.0
79cb2af1f,1958625.0
79cbb0b06,2063340.4759999998
79ccc5734,4579000.0
79cd86a27,3837000.0
79cddfafb,1458133.333
79cf253f9,8309650.0
79cfb4b6b,6429200.0
79d0c5849,2101900.0
79d0e13db,4846250.0
79d2454e0,2682240.0
79d2510be,2379350.0
79d64815e,17778183.332999997
79d6ecc65,7866816.667
79d739176,4241641.665999999
79d857b64,4470430.0
79d9ec404,2726834.83
79da77fa6,14449166.667000001
79da7e0e2,239333.333
79de3a93d,22949016.666
79dedaaba,5623938.461999999
79df550a7,7872150.0
79e2da6f2,318000.0
79e30ea83,12607083.333
79e4082a4,412400.0
79e51eb43,318000.0
79e5fd9db,1623900.0
79e626a99,8034000.0
79e627a1a,1665650.0
79e8ae5b5,318000.0
79eac5bd9,602900.0
